timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:21:11.211Z,postgres-676cc4986c-d4nsp,postgres,0.013490894,70.707031
2026-09-10T18:21:11.211Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000724431,21.125
2026-09-10T18:21:11.211Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.505604853,186.496094
2026-09-10T18:21:11.211Z,worker-5fc94dd887-hsctd,worker,0.00194294,67.691406
2026-09-10T18:21:16.211Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002026604,13.875
2026-09-10T18:21:16.211Z,k6-c1-run-2-wp28b,k6,0.018468399,86.835938
2026-09-10T18:21:16.211Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001905909,15.765625
2026-09-10T18:21:16.211Z,postgres-676cc4986c-d4nsp,postgres,0.013490894,70.707031
2026-09-10T18:21:16.211Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000724431,21.125
2026-09-10T18:21:16.211Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.505604853,186.496094
2026-09-10T18:21:16.211Z,worker-5fc94dd887-hsctd,worker,0.00194294,67.691406
2026-09-10T18:21:21.211Z,api-fd7cfdd89-lm2bq,api,0.335820728,72.25
2026-09-10T18:21:21.211Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001940165,13.882812
2026-09-10T18:21:21.211Z,k6-c1-run-2-wp28b,k6,0.022539307,0.632812
2026-09-10T18:21:21.211Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001905909,15.765625
2026-09-10T18:21:21.211Z,postgres-676cc4986c-d4nsp,postgres,0.019876871,43.566406
2026-09-10T18:21:21.211Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072648,21.128906
2026-09-10T18:21:21.211Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.471185403,120.589844
2026-09-10T18:21:21.211Z,worker-5fc94dd887-hsctd,worker,0.002028093,67.691406
2026-09-10T18:21:26.212Z,api-fd7cfdd89-lm2bq,api,0.335820728,72.25
2026-09-10T18:21:26.212Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001940165,13.882812
2026-09-10T18:21:26.212Z,k6-c1-run-2-wp28b,k6,0.022539307,0.632812
2026-09-10T18:21:26.212Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001905909,15.765625
2026-09-10T18:21:26.212Z,postgres-676cc4986c-d4nsp,postgres,0.019876871,43.566406
2026-09-10T18:21:26.212Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072648,21.128906
2026-09-10T18:21:26.212Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.471185403,120.589844
2026-09-10T18:21:26.212Z,worker-5fc94dd887-hsctd,worker,0.002028093,67.691406
2026-09-10T18:21:31.212Z,api-fd7cfdd89-lm2bq,api,0.335820728,72.25
2026-09-10T18:21:31.212Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001940165,13.882812
2026-09-10T18:21:31.212Z,k6-c1-run-2-wp28b,k6,0.022539307,0.632812
2026-09-10T18:21:31.212Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001905909,15.765625
2026-09-10T18:21:31.212Z,postgres-676cc4986c-d4nsp,postgres,0.019876871,43.566406
2026-09-10T18:21:31.212Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072648,21.128906
2026-09-10T18:21:31.212Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.471185403,120.589844
2026-09-10T18:21:31.212Z,worker-5fc94dd887-hsctd,worker,0.002028093,67.691406
2026-09-10T18:21:36.213Z,api-fd7cfdd89-lm2bq,api,0.096920673,87.5625
2026-09-10T18:21:36.213Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001881068,13.882812
2026-09-10T18:21:36.213Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:21:36.213Z,postgres-676cc4986c-d4nsp,postgres,0.016529044,43.566406
2026-09-10T18:21:36.213Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000745832,21.128906
2026-09-10T18:21:36.213Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.550535321,120.734375
2026-09-10T18:21:36.213Z,worker-5fc94dd887-hsctd,worker,0.002020172,67.691406
2026-09-10T18:21:41.213Z,api-fd7cfdd89-lm2bq,api,0.096920673,87.5625
2026-09-10T18:21:41.213Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001881068,13.882812
2026-09-10T18:21:41.213Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:21:41.213Z,postgres-676cc4986c-d4nsp,postgres,0.016529044,43.566406
2026-09-10T18:21:41.213Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000745832,21.128906
2026-09-10T18:21:41.213Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.550535321,120.734375
2026-09-10T18:21:41.213Z,worker-5fc94dd887-hsctd,worker,0.002020172,67.691406
2026-09-10T18:21:46.213Z,api-fd7cfdd89-lm2bq,api,0.096920673,87.5625
2026-09-10T18:21:46.213Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001881068,13.882812
2026-09-10T18:21:46.213Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:21:46.213Z,postgres-676cc4986c-d4nsp,postgres,0.016529044,43.566406
2026-09-10T18:21:46.213Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000745832,21.128906
2026-09-10T18:21:46.213Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.550535321,120.734375
2026-09-10T18:21:46.213Z,worker-5fc94dd887-hsctd,worker,0.002020172,67.691406
2026-09-10T18:21:51.214Z,api-fd7cfdd89-lm2bq,api,0.126199102,72.285156
2026-09-10T18:21:51.214Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002050734,13.949219
2026-09-10T18:21:51.214Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:21:51.214Z,postgres-676cc4986c-d4nsp,postgres,0.016132672,43.570312
2026-09-10T18:21:51.214Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000588312,21.128906
2026-09-10T18:21:51.214Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.527537772,148.269531
2026-09-10T18:21:51.214Z,worker-5fc94dd887-hsctd,worker,0.001867631,67.691406
2026-09-10T18:21:56.214Z,api-fd7cfdd89-lm2bq,api,0.126199102,72.285156
2026-09-10T18:21:56.214Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002050734,13.949219
2026-09-10T18:21:56.214Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:21:56.214Z,postgres-676cc4986c-d4nsp,postgres,0.016132672,43.570312
2026-09-10T18:21:56.214Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000588312,21.128906
2026-09-10T18:21:56.214Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.527537772,148.269531
2026-09-10T18:21:56.214Z,worker-5fc94dd887-hsctd,worker,0.001867631,67.691406
2026-09-10T18:22:01.214Z,api-fd7cfdd89-lm2bq,api,0.126199102,72.285156
2026-09-10T18:22:01.214Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002050734,13.949219
2026-09-10T18:22:01.214Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001837824,15.777344
2026-09-10T18:22:01.214Z,postgres-676cc4986c-d4nsp,postgres,0.016132672,43.570312
2026-09-10T18:22:01.214Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000588312,21.128906
2026-09-10T18:22:01.214Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.527537772,148.269531
2026-09-10T18:22:01.214Z,worker-5fc94dd887-hsctd,worker,0.001867631,67.691406
2026-09-10T18:22:06.215Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:06.215Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001966219,13.949219
2026-09-10T18:22:06.215Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002157628,15.804688
2026-09-10T18:22:06.215Z,postgres-676cc4986c-d4nsp,postgres,0.01718257,43.570312
2026-09-10T18:22:06.215Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000624406,21.128906
2026-09-10T18:22:06.215Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.52962965,120.59375
2026-09-10T18:22:06.215Z,worker-5fc94dd887-hsctd,worker,0.001961525,67.691406
2026-09-10T18:22:11.215Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:11.215Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001966219,13.949219
2026-09-10T18:22:11.215Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002157628,15.804688
2026-09-10T18:22:11.215Z,postgres-676cc4986c-d4nsp,postgres,0.01718257,43.570312
2026-09-10T18:22:11.215Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000624406,21.128906
2026-09-10T18:22:11.215Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.52962965,120.59375
2026-09-10T18:22:11.215Z,worker-5fc94dd887-hsctd,worker,0.001961525,67.691406
2026-09-10T18:22:16.215Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:16.215Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001966219,13.949219
2026-09-10T18:22:16.215Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002157628,15.804688
2026-09-10T18:22:16.215Z,postgres-676cc4986c-d4nsp,postgres,0.01718257,43.570312
2026-09-10T18:22:16.215Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000624406,21.128906
2026-09-10T18:22:16.215Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.52962965,120.59375
2026-09-10T18:22:16.215Z,worker-5fc94dd887-hsctd,worker,0.001961525,67.691406
2026-09-10T18:22:21.215Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:21.215Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981795,13.949219
2026-09-10T18:22:21.215Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001913705,15.804688
2026-09-10T18:22:21.215Z,postgres-676cc4986c-d4nsp,postgres,0.012326915,43.570312
2026-09-10T18:22:21.215Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:21.215Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.490083379,120.714844
2026-09-10T18:22:21.215Z,worker-5fc94dd887-hsctd,worker,0.001897808,67.691406
2026-09-10T18:22:26.216Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:26.216Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981795,13.949219
2026-09-10T18:22:26.216Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001913705,15.804688
2026-09-10T18:22:26.216Z,postgres-676cc4986c-d4nsp,postgres,0.012326915,43.570312
2026-09-10T18:22:26.216Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:26.216Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.490083379,120.714844
2026-09-10T18:22:26.216Z,worker-5fc94dd887-hsctd,worker,0.001897808,67.691406
2026-09-10T18:22:31.216Z,api-fd7cfdd89-lm2bq,api,0.166689787,72.285156
2026-09-10T18:22:31.216Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981795,13.949219
2026-09-10T18:22:31.216Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001913705,15.804688
2026-09-10T18:22:31.216Z,postgres-676cc4986c-d4nsp,postgres,0.012326915,43.570312
2026-09-10T18:22:31.216Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:31.216Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.490083379,120.714844
2026-09-10T18:22:31.216Z,worker-5fc94dd887-hsctd,worker,0.001897808,67.691406
2026-09-10T18:22:36.216Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:22:36.216Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:22:36.216Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00201996,15.804688
2026-09-10T18:22:36.216Z,postgres-676cc4986c-d4nsp,postgres,0.018500057,43.566406
2026-09-10T18:22:36.216Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:36.216Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.571632626,120.726562
2026-09-10T18:22:36.216Z,worker-5fc94dd887-hsctd,worker,0.00208002,67.691406
2026-09-10T18:22:41.217Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:22:41.217Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:22:41.217Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00201996,15.804688
2026-09-10T18:22:41.217Z,postgres-676cc4986c-d4nsp,postgres,0.018500057,43.566406
2026-09-10T18:22:41.217Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:41.217Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.571632626,120.726562
2026-09-10T18:22:41.217Z,worker-5fc94dd887-hsctd,worker,0.00208002,67.691406
2026-09-10T18:22:46.217Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:22:46.217Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:22:46.217Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00201996,15.804688
2026-09-10T18:22:46.217Z,postgres-676cc4986c-d4nsp,postgres,0.018500057,43.566406
2026-09-10T18:22:46.217Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001156994,21.132812
2026-09-10T18:22:46.217Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.571632626,120.726562
2026-09-10T18:22:46.217Z,worker-5fc94dd887-hsctd,worker,0.00208002,67.691406
2026-09-10T18:22:51.217Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:22:51.217Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:22:51.217Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001810696,15.804688
2026-09-10T18:22:51.217Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:22:51.217Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:22:51.217Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492126095,120.652344
2026-09-10T18:22:51.217Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:22:56.217Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:22:56.217Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:22:56.217Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001810696,15.804688
2026-09-10T18:22:56.217Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:22:56.217Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:22:56.217Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492126095,120.652344
2026-09-10T18:22:56.217Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:23:01.217Z,api-fd7cfdd89-lm2bq,api,0.116400198,90.589844
2026-09-10T18:23:01.217Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00195334,13.949219
2026-09-10T18:23:01.217Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001810696,15.804688
2026-09-10T18:23:01.217Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:23:01.217Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:23:01.217Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492126095,120.652344
2026-09-10T18:23:01.217Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:23:06.218Z,api-fd7cfdd89-lm2bq,api,0.15270991,72.289062
2026-09-10T18:23:06.218Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00187719,13.949219
2026-09-10T18:23:06.218Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001895996,15.804688
2026-09-10T18:23:06.218Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:23:06.218Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:23:06.218Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.480572314,193.171875
2026-09-10T18:23:06.218Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:23:11.218Z,api-fd7cfdd89-lm2bq,api,0.15270991,72.289062
2026-09-10T18:23:11.218Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00187719,13.949219
2026-09-10T18:23:11.218Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001895996,15.804688
2026-09-10T18:23:11.218Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:23:11.218Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:23:11.218Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.480572314,193.171875
2026-09-10T18:23:11.218Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:23:16.218Z,api-fd7cfdd89-lm2bq,api,0.15270991,72.289062
2026-09-10T18:23:16.218Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00187719,13.949219
2026-09-10T18:23:16.218Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001895996,15.804688
2026-09-10T18:23:16.218Z,postgres-676cc4986c-d4nsp,postgres,0.016789373,43.566406
2026-09-10T18:23:16.218Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000690095,21.132812
2026-09-10T18:23:16.218Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.480572314,193.171875
2026-09-10T18:23:16.218Z,worker-5fc94dd887-hsctd,worker,0.001904097,67.691406
2026-09-10T18:23:21.219Z,api-fd7cfdd89-lm2bq,api,0.083533457,81.59375
2026-09-10T18:23:21.219Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002027674,13.949219
2026-09-10T18:23:21.219Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:21.219Z,postgres-676cc4986c-d4nsp,postgres,0.015585034,43.570312
2026-09-10T18:23:21.219Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000700237,21.132812
2026-09-10T18:23:21.219Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.588518618,195.851562
2026-09-10T18:23:21.219Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:26.219Z,api-fd7cfdd89-lm2bq,api,0.083533457,81.59375
2026-09-10T18:23:26.219Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002027674,13.949219
2026-09-10T18:23:26.219Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:26.219Z,postgres-676cc4986c-d4nsp,postgres,0.015585034,43.570312
2026-09-10T18:23:26.219Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000700237,21.132812
2026-09-10T18:23:26.219Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.588518618,195.851562
2026-09-10T18:23:26.219Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:31.219Z,api-fd7cfdd89-lm2bq,api,0.083533457,81.59375
2026-09-10T18:23:31.219Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002027674,13.949219
2026-09-10T18:23:31.219Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:31.219Z,postgres-676cc4986c-d4nsp,postgres,0.015585034,43.570312
2026-09-10T18:23:31.219Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000700237,21.132812
2026-09-10T18:23:31.219Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.588518618,195.851562
2026-09-10T18:23:31.219Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:36.220Z,api-fd7cfdd89-lm2bq,api,0.162624151,72.296875
2026-09-10T18:23:36.220Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002299733,12.578125
2026-09-10T18:23:36.220Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:36.220Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:23:36.220Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000651941,21.136719
2026-09-10T18:23:36.220Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481778928,194.570312
2026-09-10T18:23:36.220Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:41.220Z,api-fd7cfdd89-lm2bq,api,0.162624151,72.296875
2026-09-10T18:23:41.220Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002299733,12.578125
2026-09-10T18:23:41.220Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:41.220Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:23:41.220Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000651941,21.136719
2026-09-10T18:23:41.220Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481778928,194.570312
2026-09-10T18:23:41.220Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:46.221Z,api-fd7cfdd89-lm2bq,api,0.162624151,72.296875
2026-09-10T18:23:46.221Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002299733,12.578125
2026-09-10T18:23:46.221Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001873789,15.804688
2026-09-10T18:23:46.221Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:23:46.221Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000651941,21.136719
2026-09-10T18:23:46.221Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481778928,194.570312
2026-09-10T18:23:46.221Z,worker-5fc94dd887-hsctd,worker,0.002033568,67.691406
2026-09-10T18:23:51.221Z,api-fd7cfdd89-lm2bq,api,0.108210084,72.296875
2026-09-10T18:23:51.221Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001986972,12.578125
2026-09-10T18:23:51.221Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002025605,14.105469
2026-09-10T18:23:51.221Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:23:51.221Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000760514,21.136719
2026-09-10T18:23:51.221Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.536574113,195.402344
2026-09-10T18:23:51.221Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:23:56.222Z,api-fd7cfdd89-lm2bq,api,0.108210084,72.296875
2026-09-10T18:23:56.222Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001986972,12.578125
2026-09-10T18:23:56.222Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002025605,14.105469
2026-09-10T18:23:56.222Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:23:56.222Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000760514,21.136719
2026-09-10T18:23:56.222Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.536574113,195.402344
2026-09-10T18:23:56.222Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:24:01.222Z,api-fd7cfdd89-lm2bq,api,0.108210084,72.296875
2026-09-10T18:24:01.222Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001986972,12.578125
2026-09-10T18:24:01.222Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002025605,14.105469
2026-09-10T18:24:01.222Z,postgres-676cc4986c-d4nsp,postgres,0.016905323,43.570312
2026-09-10T18:24:01.222Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000760514,21.136719
2026-09-10T18:24:01.222Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.536574113,195.402344
2026-09-10T18:24:01.222Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:24:06.222Z,api-fd7cfdd89-lm2bq,api,0.139309151,72.296875
2026-09-10T18:24:06.222Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:06.222Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00196989,14.113281
2026-09-10T18:24:06.222Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:06.222Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00060683,21.136719
2026-09-10T18:24:06.222Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535876536,194.21875
2026-09-10T18:24:06.222Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:24:11.223Z,api-fd7cfdd89-lm2bq,api,0.139309151,72.296875
2026-09-10T18:24:11.223Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:11.223Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00196989,14.113281
2026-09-10T18:24:11.223Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:11.223Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00060683,21.136719
2026-09-10T18:24:11.223Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535876536,194.21875
2026-09-10T18:24:11.223Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:24:16.223Z,api-fd7cfdd89-lm2bq,api,0.139309151,72.296875
2026-09-10T18:24:16.223Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:16.223Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00196989,14.113281
2026-09-10T18:24:16.223Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:16.223Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00060683,21.136719
2026-09-10T18:24:16.223Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535876536,194.21875
2026-09-10T18:24:16.223Z,worker-5fc94dd887-hsctd,worker,0.001948088,67.691406
2026-09-10T18:24:21.224Z,api-fd7cfdd89-lm2bq,api,0.096478649,72.304688
2026-09-10T18:24:21.224Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:21.224Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001773679,14.113281
2026-09-10T18:24:21.224Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:21.224Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000696561,21.136719
2026-09-10T18:24:21.224Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:21.224Z,worker-5fc94dd887-hsctd,worker,0.001784056,67.691406
