timestamp,pod,container,cpu_cores,memory_mib
2026-09-09T17:40:54.365Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001087166,16.871094
2026-09-09T17:40:54.365Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.49152496,264.953125
2026-09-09T17:40:54.365Z,worker-56d7bdf6b4-8hz8f,worker,0.001015465,67.503906
2026-09-09T17:40:59.365Z,api-6b9869b78-28xn9,api,0.004803196,75.945312
2026-09-09T17:40:59.365Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002231883,11.589844
2026-09-09T17:40:59.365Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001650106,13.464844
2026-09-09T17:40:59.365Z,postgres-676cc4986c-8r7v5,postgres,0.014463082,44.667969
2026-09-09T17:40:59.365Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001087166,16.871094
2026-09-09T17:40:59.365Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.49152496,264.953125
2026-09-09T17:40:59.365Z,worker-56d7bdf6b4-8hz8f,worker,0.001015465,67.503906
2026-09-09T17:41:04.365Z,api-6b9869b78-28xn9,api,0.004803196,75.945312
2026-09-09T17:41:04.365Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002231883,11.589844
2026-09-09T17:41:04.365Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001650106,13.464844
2026-09-09T17:41:04.365Z,postgres-676cc4986c-8r7v5,postgres,0.014463082,44.667969
2026-09-09T17:41:04.365Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001087166,16.871094
2026-09-09T17:41:04.365Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.49152496,264.953125
2026-09-09T17:41:04.365Z,worker-56d7bdf6b4-8hz8f,worker,0.001015465,67.503906
2026-09-09T17:41:09.366Z,api-6b9869b78-28xn9,api,0.006151422,75.949219
2026-09-09T17:41:09.366Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:09.366Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002527852,14.117188
2026-09-09T17:41:09.366Z,postgres-676cc4986c-8r7v5,postgres,0.015571532,44.671875
2026-09-09T17:41:09.366Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00064667,16.871094
2026-09-09T17:41:09.366Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.45874401,119.214844
2026-09-09T17:41:09.366Z,worker-56d7bdf6b4-8hz8f,worker,0.001032352,67.503906
2026-09-09T17:41:14.366Z,api-6b9869b78-28xn9,api,0.006151422,75.949219
2026-09-09T17:41:14.366Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:14.366Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002527852,14.117188
2026-09-09T17:41:14.366Z,postgres-676cc4986c-8r7v5,postgres,0.015571532,44.671875
2026-09-09T17:41:14.366Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00064667,16.871094
2026-09-09T17:41:14.366Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.45874401,119.214844
2026-09-09T17:41:14.366Z,worker-56d7bdf6b4-8hz8f,worker,0.001032352,67.503906
2026-09-09T17:41:19.366Z,api-6b9869b78-28xn9,api,0.006151422,75.949219
2026-09-09T17:41:19.366Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:19.366Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002527852,14.117188
2026-09-09T17:41:19.366Z,postgres-676cc4986c-8r7v5,postgres,0.015571532,44.671875
2026-09-09T17:41:19.366Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00064667,16.871094
2026-09-09T17:41:19.366Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.45874401,119.214844
2026-09-09T17:41:19.366Z,worker-56d7bdf6b4-8hz8f,worker,0.001032352,67.503906
2026-09-09T17:41:24.367Z,api-6b9869b78-28xn9,api,0.004954474,75.949219
2026-09-09T17:41:24.367Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:24.367Z,k6-c1-exploratory-001-l7j5d,k6,0.052742074,30.128906
2026-09-09T17:41:24.367Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001741512,14.117188
2026-09-09T17:41:24.367Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:24.367Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:24.367Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.510538653,232.101562
2026-09-09T17:41:24.367Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:29.368Z,api-6b9869b78-28xn9,api,0.004954474,75.949219
2026-09-09T17:41:29.368Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:29.368Z,k6-c1-exploratory-001-l7j5d,k6,0.052742074,30.128906
2026-09-09T17:41:29.368Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001741512,14.117188
2026-09-09T17:41:29.368Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:29.368Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:29.368Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.510538653,232.101562
2026-09-09T17:41:29.368Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:34.368Z,api-6b9869b78-28xn9,api,0.004954474,75.949219
2026-09-09T17:41:34.368Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002040398,12.34375
2026-09-09T17:41:34.368Z,k6-c1-exploratory-001-l7j5d,k6,0.052742074,30.128906
2026-09-09T17:41:34.368Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001741512,14.117188
2026-09-09T17:41:34.368Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:34.368Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:34.368Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.510538653,232.101562
2026-09-09T17:41:34.368Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:39.368Z,api-6b9869b78-28xn9,api,0.15692271,76.707031
2026-09-09T17:41:39.368Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002257896,13.007812
2026-09-09T17:41:39.368Z,k6-c1-exploratory-001-l7j5d,k6,0.063034451,40.578125
2026-09-09T17:41:39.368Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002545203,14.925781
2026-09-09T17:41:39.368Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:39.368Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:39.368Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.655974358,119.117188
2026-09-09T17:41:39.368Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:44.369Z,api-6b9869b78-28xn9,api,0.15692271,76.707031
2026-09-09T17:41:44.369Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002257896,13.007812
2026-09-09T17:41:44.369Z,k6-c1-exploratory-001-l7j5d,k6,0.063034451,40.578125
2026-09-09T17:41:44.369Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002545203,14.925781
2026-09-09T17:41:44.369Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:44.369Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:44.369Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.655974358,119.117188
2026-09-09T17:41:44.369Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:49.369Z,api-6b9869b78-28xn9,api,0.15692271,76.707031
2026-09-09T17:41:49.369Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002257896,13.007812
2026-09-09T17:41:49.369Z,k6-c1-exploratory-001-l7j5d,k6,0.063034451,40.578125
2026-09-09T17:41:49.369Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002545203,14.925781
2026-09-09T17:41:49.369Z,postgres-676cc4986c-8r7v5,postgres,0.033751462,44.675781
2026-09-09T17:41:49.369Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000625223,16.871094
2026-09-09T17:41:49.369Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.655974358,119.117188
2026-09-09T17:41:49.369Z,worker-56d7bdf6b4-8hz8f,worker,0.022635203,67.515625
2026-09-09T17:41:54.369Z,api-6b9869b78-28xn9,api,0.356454415,77.464844
2026-09-09T17:41:54.369Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001940255,13.015625
2026-09-09T17:41:54.369Z,k6-c1-exploratory-001-l7j5d,k6,0.060282579,42.191406
2026-09-09T17:41:54.369Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002083781,15.128906
2026-09-09T17:41:54.369Z,postgres-676cc4986c-8r7v5,postgres,0.114898697,48.378906
2026-09-09T17:41:54.369Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000567903,16.875
2026-09-09T17:41:54.369Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.654120931,256.945312
2026-09-09T17:41:54.369Z,worker-56d7bdf6b4-8hz8f,worker,0.176864457,67.539062
2026-09-09T17:41:59.370Z,api-6b9869b78-28xn9,api,0.356454415,77.464844
2026-09-09T17:41:59.370Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001940255,13.015625
2026-09-09T17:41:59.370Z,k6-c1-exploratory-001-l7j5d,k6,0.060282579,42.191406
2026-09-09T17:41:59.370Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002083781,15.128906
2026-09-09T17:41:59.370Z,postgres-676cc4986c-8r7v5,postgres,0.114898697,48.378906
2026-09-09T17:41:59.370Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000567903,16.875
2026-09-09T17:41:59.370Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.654120931,256.945312
2026-09-09T17:41:59.370Z,worker-56d7bdf6b4-8hz8f,worker,0.176864457,67.539062
2026-09-09T17:42:04.370Z,api-6b9869b78-28xn9,api,0.356454415,77.464844
2026-09-09T17:42:04.370Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001940255,13.015625
2026-09-09T17:42:04.370Z,k6-c1-exploratory-001-l7j5d,k6,0.060282579,42.191406
2026-09-09T17:42:04.370Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002083781,15.128906
2026-09-09T17:42:04.370Z,postgres-676cc4986c-8r7v5,postgres,0.114898697,48.378906
2026-09-09T17:42:04.370Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000567903,16.875
2026-09-09T17:42:04.370Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.654120931,256.945312
2026-09-09T17:42:04.370Z,worker-56d7bdf6b4-8hz8f,worker,0.176864457,67.539062
2026-09-09T17:42:09.371Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:09.371Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001920695,13.035156
2026-09-09T17:42:09.371Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:09.371Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002016044,15.15625
2026-09-09T17:42:09.371Z,postgres-676cc4986c-8r7v5,postgres,0.13155,70.222656
2026-09-09T17:42:09.371Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000555305,16.875
2026-09-09T17:42:09.371Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.586603586,187.140625
2026-09-09T17:42:09.371Z,worker-56d7bdf6b4-8hz8f,worker,0.184753669,67.535156
2026-09-09T17:42:14.371Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:14.371Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001920695,13.035156
2026-09-09T17:42:14.371Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:14.371Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002016044,15.15625
2026-09-09T17:42:14.371Z,postgres-676cc4986c-8r7v5,postgres,0.13155,70.222656
2026-09-09T17:42:14.371Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000555305,16.875
2026-09-09T17:42:14.371Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.586603586,187.140625
2026-09-09T17:42:14.371Z,worker-56d7bdf6b4-8hz8f,worker,0.184753669,67.535156
2026-09-09T17:42:19.371Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:19.371Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001920695,13.035156
2026-09-09T17:42:19.371Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:19.371Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002016044,15.15625
2026-09-09T17:42:19.371Z,postgres-676cc4986c-8r7v5,postgres,0.13155,70.222656
2026-09-09T17:42:19.371Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000555305,16.875
2026-09-09T17:42:19.371Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.586603586,187.140625
2026-09-09T17:42:19.371Z,worker-56d7bdf6b4-8hz8f,worker,0.184753669,67.535156
2026-09-09T17:42:24.371Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:24.371Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002088977,13.027344
2026-09-09T17:42:24.371Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:24.371Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002170916,15.25
2026-09-09T17:42:24.371Z,postgres-676cc4986c-8r7v5,postgres,0.015755514,70.078125
2026-09-09T17:42:24.371Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000885167,16.875
2026-09-09T17:42:24.371Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.524874419,119.722656
2026-09-09T17:42:24.371Z,worker-56d7bdf6b4-8hz8f,worker,0.00122938,67.535156
2026-09-09T17:42:29.372Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:29.372Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002088977,13.027344
2026-09-09T17:42:29.372Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:29.372Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002170916,15.25
2026-09-09T17:42:29.372Z,postgres-676cc4986c-8r7v5,postgres,0.015755514,70.078125
2026-09-09T17:42:29.372Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000885167,16.875
2026-09-09T17:42:29.372Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.524874419,119.722656
2026-09-09T17:42:29.372Z,worker-56d7bdf6b4-8hz8f,worker,0.00122938,67.535156
2026-09-09T17:42:34.372Z,api-6b9869b78-28xn9,api,0.1934267,92.972656
2026-09-09T17:42:34.372Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002088977,13.027344
2026-09-09T17:42:34.372Z,k6-c1-exploratory-001-l7j5d,k6,0.068269512,74.429688
2026-09-09T17:42:34.372Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002170916,15.25
2026-09-09T17:42:34.372Z,postgres-676cc4986c-8r7v5,postgres,0.015755514,70.078125
2026-09-09T17:42:34.372Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000885167,16.875
2026-09-09T17:42:34.372Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.524874419,119.722656
2026-09-09T17:42:34.372Z,worker-56d7bdf6b4-8hz8f,worker,0.00122938,67.535156
2026-09-09T17:42:39.372Z,api-6b9869b78-28xn9,api,0.051725226,95.992188
2026-09-09T17:42:39.372Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001777777,13.03125
2026-09-09T17:42:39.372Z,k6-c1-exploratory-001-l7j5d,k6,0.050836777,99.242188
2026-09-09T17:42:39.372Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001556611,15.25
2026-09-09T17:42:39.372Z,postgres-676cc4986c-8r7v5,postgres,0.024047162,70.117188
2026-09-09T17:42:39.372Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000832465,16.875
2026-09-09T17:42:39.372Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.511347498,193.445312
2026-09-09T17:42:39.372Z,worker-56d7bdf6b4-8hz8f,worker,0.018132146,67.535156
2026-09-09T17:42:44.373Z,api-6b9869b78-28xn9,api,0.051725226,95.992188
2026-09-09T17:42:44.373Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001777777,13.03125
2026-09-09T17:42:44.373Z,k6-c1-exploratory-001-l7j5d,k6,0.050836777,99.242188
2026-09-09T17:42:44.373Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001556611,15.25
2026-09-09T17:42:44.373Z,postgres-676cc4986c-8r7v5,postgres,0.024047162,70.117188
2026-09-09T17:42:44.373Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000832465,16.875
2026-09-09T17:42:44.373Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.511347498,193.445312
2026-09-09T17:42:44.373Z,worker-56d7bdf6b4-8hz8f,worker,0.018132146,67.535156
2026-09-09T17:42:49.373Z,api-6b9869b78-28xn9,api,0.051725226,95.992188
2026-09-09T17:42:49.373Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001777777,13.03125
2026-09-09T17:42:49.373Z,k6-c1-exploratory-001-l7j5d,k6,0.050836777,99.242188
2026-09-09T17:42:49.373Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001556611,15.25
2026-09-09T17:42:49.373Z,postgres-676cc4986c-8r7v5,postgres,0.024047162,70.117188
2026-09-09T17:42:49.373Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000832465,16.875
2026-09-09T17:42:49.373Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.511347498,193.445312
2026-09-09T17:42:49.373Z,worker-56d7bdf6b4-8hz8f,worker,0.018132146,67.535156
2026-09-09T17:42:54.373Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001912881,13.09375
2026-09-09T17:42:54.373Z,k6-c1-exploratory-001-l7j5d,k6,0.069340022,110.296875
2026-09-09T17:42:54.373Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001812942,15.25
2026-09-09T17:42:54.373Z,postgres-676cc4986c-8r7v5,postgres,0.017800819,42.730469
2026-09-09T17:42:54.373Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001068924,16.882812
2026-09-09T17:42:54.373Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.498162577,264.574219
2026-09-09T17:42:54.373Z,worker-56d7bdf6b4-8hz8f,worker,0.001365033,67.535156
2026-09-09T17:42:59.374Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001912881,13.09375
2026-09-09T17:42:59.374Z,k6-c1-exploratory-001-l7j5d,k6,0.069340022,110.296875
2026-09-09T17:42:59.374Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001812942,15.25
2026-09-09T17:42:59.374Z,postgres-676cc4986c-8r7v5,postgres,0.017800819,42.730469
2026-09-09T17:42:59.374Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001068924,16.882812
2026-09-09T17:42:59.374Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.498162577,264.574219
2026-09-09T17:42:59.374Z,worker-56d7bdf6b4-8hz8f,worker,0.001365033,67.535156
2026-09-09T17:43:04.374Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001912881,13.09375
2026-09-09T17:43:04.374Z,k6-c1-exploratory-001-l7j5d,k6,0.069340022,110.296875
2026-09-09T17:43:04.374Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001812942,15.25
2026-09-09T17:43:04.374Z,postgres-676cc4986c-8r7v5,postgres,0.017800819,42.730469
2026-09-09T17:43:04.374Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001068924,16.882812
2026-09-09T17:43:04.374Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.498162577,264.574219
2026-09-09T17:43:04.374Z,worker-56d7bdf6b4-8hz8f,worker,0.001365033,67.535156
2026-09-09T17:43:09.375Z,api-6b9869b78-28xn9,api,0.441508735,72.519531
2026-09-09T17:43:09.375Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001618585,13.09375
