timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:37:25.005Z,postgres-676cc4986c-d4nsp,postgres,0.01317966,43.570312
2026-09-10T18:37:25.005Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000706297,21.160156
2026-09-10T18:37:25.005Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.539628383,192.617188
2026-09-10T18:37:25.005Z,worker-5fc94dd887-hsctd,worker,0.001738649,67.691406
2026-09-10T18:37:30.006Z,api-fd7cfdd89-lm2bq,api,0.004720845,72.542969
2026-09-10T18:37:30.006Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002020983,12.089844
2026-09-10T18:37:30.006Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00191355,14.832031
2026-09-10T18:37:30.006Z,postgres-676cc4986c-d4nsp,postgres,0.01317966,43.570312
2026-09-10T18:37:30.006Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000706297,21.160156
2026-09-10T18:37:30.006Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.539628383,192.617188
2026-09-10T18:37:30.006Z,worker-5fc94dd887-hsctd,worker,0.001738649,67.691406
2026-09-10T18:37:35.006Z,api-fd7cfdd89-lm2bq,api,0.004720845,72.542969
2026-09-10T18:37:35.006Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002020983,12.089844
2026-09-10T18:37:35.006Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00191355,14.832031
2026-09-10T18:37:35.006Z,postgres-676cc4986c-d4nsp,postgres,0.01317966,43.570312
2026-09-10T18:37:35.006Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000706297,21.160156
2026-09-10T18:37:35.006Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.539628383,192.617188
2026-09-10T18:37:35.006Z,worker-5fc94dd887-hsctd,worker,0.001738649,67.691406
2026-09-10T18:37:40.007Z,api-fd7cfdd89-lm2bq,api,0.004642857,72.539062
2026-09-10T18:37:40.007Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001987206,12.097656
2026-09-10T18:37:40.007Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001977099,14.832031
2026-09-10T18:37:40.007Z,postgres-676cc4986c-d4nsp,postgres,0.014839505,43.582031
2026-09-10T18:37:40.007Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000635705,21.160156
2026-09-10T18:37:40.007Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.50423652,121.003906
2026-09-10T18:37:40.007Z,worker-5fc94dd887-hsctd,worker,0.00180913,67.691406
2026-09-10T18:37:45.007Z,api-fd7cfdd89-lm2bq,api,0.004642857,72.539062
2026-09-10T18:37:45.007Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001987206,12.097656
2026-09-10T18:37:45.007Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001977099,14.832031
2026-09-10T18:37:45.007Z,postgres-676cc4986c-d4nsp,postgres,0.014839505,43.582031
2026-09-10T18:37:45.007Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000635705,21.160156
2026-09-10T18:37:45.007Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.50423652,121.003906
2026-09-10T18:37:45.007Z,worker-5fc94dd887-hsctd,worker,0.00180913,67.691406
2026-09-10T18:37:50.008Z,api-fd7cfdd89-lm2bq,api,0.004642857,72.539062
2026-09-10T18:37:50.008Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001987206,12.097656
2026-09-10T18:37:50.008Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001977099,14.832031
2026-09-10T18:37:50.008Z,postgres-676cc4986c-d4nsp,postgres,0.014839505,43.582031
2026-09-10T18:37:50.008Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000635705,21.160156
2026-09-10T18:37:50.008Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.50423652,121.003906
2026-09-10T18:37:50.008Z,worker-5fc94dd887-hsctd,worker,0.00180913,67.691406
2026-09-10T18:37:55.008Z,api-fd7cfdd89-lm2bq,api,0.004857977,72.542969
2026-09-10T18:37:55.008Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00238956,11.910156
2026-09-10T18:37:55.008Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001858635,15.082031
2026-09-10T18:37:55.008Z,postgres-676cc4986c-d4nsp,postgres,0.013423571,43.566406
2026-09-10T18:37:55.008Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000773195,21.164062
2026-09-10T18:37:55.008Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.47051339,121.085938
2026-09-10T18:37:55.008Z,worker-5fc94dd887-hsctd,worker,0.001794419,67.691406
2026-09-10T18:38:00.008Z,api-fd7cfdd89-lm2bq,api,0.004857977,72.542969
2026-09-10T18:38:00.008Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00238956,11.910156
2026-09-10T18:38:00.008Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001858635,15.082031
2026-09-10T18:38:00.008Z,postgres-676cc4986c-d4nsp,postgres,0.013423571,43.566406
2026-09-10T18:38:00.008Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000773195,21.164062
2026-09-10T18:38:00.008Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.47051339,121.085938
2026-09-10T18:38:00.008Z,worker-5fc94dd887-hsctd,worker,0.001794419,67.691406
2026-09-10T18:38:05.009Z,api-fd7cfdd89-lm2bq,api,0.004857977,72.542969
2026-09-10T18:38:05.009Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00238956,11.910156
2026-09-10T18:38:05.009Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001858635,15.082031
2026-09-10T18:38:05.009Z,postgres-676cc4986c-d4nsp,postgres,0.013423571,43.566406
2026-09-10T18:38:05.009Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000773195,21.164062
2026-09-10T18:38:05.009Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.47051339,121.085938
2026-09-10T18:38:05.009Z,worker-5fc94dd887-hsctd,worker,0.001794419,67.691406
2026-09-10T18:38:10.009Z,api-fd7cfdd89-lm2bq,api,0.043008197,75.363281
2026-09-10T18:38:10.009Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001993277,11.910156
2026-09-10T18:38:10.009Z,k6-c1-run-3-vmmh6,k6,0.050659442,29.460938
2026-09-10T18:38:10.009Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002226379,14.730469
2026-09-10T18:38:10.009Z,postgres-676cc4986c-d4nsp,postgres,0.015496855,47.324219
2026-09-10T18:38:10.009Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000615302,21.164062
2026-09-10T18:38:10.009Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557973201,120.90625
2026-09-10T18:38:10.009Z,worker-5fc94dd887-hsctd,worker,0.001857256,67.691406
2026-09-10T18:38:15.009Z,api-fd7cfdd89-lm2bq,api,0.043008197,75.363281
2026-09-10T18:38:15.009Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001993277,11.910156
2026-09-10T18:38:15.009Z,k6-c1-run-3-vmmh6,k6,0.050659442,29.460938
2026-09-10T18:38:15.009Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002226379,14.730469
2026-09-10T18:38:15.009Z,postgres-676cc4986c-d4nsp,postgres,0.015496855,47.324219
2026-09-10T18:38:15.009Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000615302,21.164062
2026-09-10T18:38:15.009Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557973201,120.90625
2026-09-10T18:38:15.009Z,worker-5fc94dd887-hsctd,worker,0.001857256,67.691406
2026-09-10T18:38:20.009Z,api-fd7cfdd89-lm2bq,api,0.043008197,75.363281
2026-09-10T18:38:20.009Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001993277,11.910156
2026-09-10T18:38:20.009Z,k6-c1-run-3-vmmh6,k6,0.050659442,29.460938
2026-09-10T18:38:20.009Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002226379,14.730469
2026-09-10T18:38:20.009Z,postgres-676cc4986c-d4nsp,postgres,0.015496855,47.324219
2026-09-10T18:38:20.009Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000615302,21.164062
2026-09-10T18:38:20.009Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557973201,120.90625
2026-09-10T18:38:20.009Z,worker-5fc94dd887-hsctd,worker,0.001857256,67.691406
2026-09-10T18:38:25.010Z,api-fd7cfdd89-lm2bq,api,0.212238145,76.628906
2026-09-10T18:38:25.010Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:25.010Z,k6-c1-run-3-vmmh6,k6,0.058973684,36.167969
2026-09-10T18:38:25.010Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002468078,15.574219
2026-09-10T18:38:25.010Z,postgres-676cc4986c-d4nsp,postgres,0.066185744,45.476562
2026-09-10T18:38:25.010Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00066573,21.164062
2026-09-10T18:38:25.010Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:25.010Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:30.010Z,api-fd7cfdd89-lm2bq,api,0.212238145,76.628906
2026-09-10T18:38:30.010Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:30.010Z,k6-c1-run-3-vmmh6,k6,0.058973684,36.167969
2026-09-10T18:38:30.010Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002468078,15.574219
2026-09-10T18:38:30.010Z,postgres-676cc4986c-d4nsp,postgres,0.066185744,45.476562
2026-09-10T18:38:30.010Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00066573,21.164062
2026-09-10T18:38:30.010Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:30.010Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:35.010Z,api-fd7cfdd89-lm2bq,api,0.212238145,76.628906
2026-09-10T18:38:35.010Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:35.010Z,k6-c1-run-3-vmmh6,k6,0.058973684,36.167969
2026-09-10T18:38:35.010Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002468078,15.574219
2026-09-10T18:38:35.010Z,postgres-676cc4986c-d4nsp,postgres,0.066185744,45.476562
2026-09-10T18:38:35.010Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00066573,21.164062
2026-09-10T18:38:35.010Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:35.010Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:40.010Z,api-fd7cfdd89-lm2bq,api,0.380143507,82.050781
2026-09-10T18:38:40.010Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:40.010Z,k6-c1-run-3-vmmh6,k6,0.059669676,40.890625
2026-09-10T18:38:40.010Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002220073,15.613281
2026-09-10T18:38:40.010Z,postgres-676cc4986c-d4nsp,postgres,0.126603734,70.722656
2026-09-10T18:38:40.010Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001100024,21.164062
2026-09-10T18:38:40.010Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:40.010Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:45.011Z,api-fd7cfdd89-lm2bq,api,0.380143507,82.050781
2026-09-10T18:38:45.011Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:45.011Z,k6-c1-run-3-vmmh6,k6,0.059669676,40.890625
2026-09-10T18:38:45.011Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002220073,15.613281
2026-09-10T18:38:45.011Z,postgres-676cc4986c-d4nsp,postgres,0.126603734,70.722656
2026-09-10T18:38:45.011Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001100024,21.164062
2026-09-10T18:38:45.011Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:45.011Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:50.011Z,api-fd7cfdd89-lm2bq,api,0.380143507,82.050781
2026-09-10T18:38:50.011Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00208298,12.5625
2026-09-10T18:38:50.011Z,k6-c1-run-3-vmmh6,k6,0.059669676,40.890625
2026-09-10T18:38:50.011Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002220073,15.613281
2026-09-10T18:38:50.011Z,postgres-676cc4986c-d4nsp,postgres,0.126603734,70.722656
2026-09-10T18:38:50.011Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001100024,21.164062
2026-09-10T18:38:50.011Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.56362432,121.082031
2026-09-10T18:38:50.011Z,worker-5fc94dd887-hsctd,worker,0.115484661,67.691406
2026-09-10T18:38:55.012Z,api-fd7cfdd89-lm2bq,api,0.499335764,87.226562
2026-09-10T18:38:55.012Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002509543,13.375
2026-09-10T18:38:55.012Z,k6-c1-run-3-vmmh6,k6,0.053957522,42.1875
2026-09-10T18:38:55.012Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002792017,15.796875
2026-09-10T18:38:55.012Z,postgres-676cc4986c-d4nsp,postgres,0.110698114,70.796875
2026-09-10T18:38:55.012Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000666526,21.164062
2026-09-10T18:38:55.012Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.658241785,121.085938
2026-09-10T18:38:55.012Z,worker-5fc94dd887-hsctd,worker,0.190040573,67.695312
2026-09-10T18:39:00.012Z,api-fd7cfdd89-lm2bq,api,0.499335764,87.226562
2026-09-10T18:39:00.012Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002509543,13.375
2026-09-10T18:39:00.012Z,k6-c1-run-3-vmmh6,k6,0.053957522,42.1875
2026-09-10T18:39:00.012Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002792017,15.796875
2026-09-10T18:39:00.012Z,postgres-676cc4986c-d4nsp,postgres,0.110698114,70.796875
2026-09-10T18:39:00.012Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000666526,21.164062
2026-09-10T18:39:00.012Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.658241785,121.085938
2026-09-10T18:39:00.012Z,worker-5fc94dd887-hsctd,worker,0.190040573,67.695312
2026-09-10T18:39:05.013Z,api-fd7cfdd89-lm2bq,api,0.499335764,87.226562
2026-09-10T18:39:05.013Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002509543,13.375
2026-09-10T18:39:05.013Z,k6-c1-run-3-vmmh6,k6,0.053957522,42.1875
2026-09-10T18:39:05.013Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002792017,15.796875
2026-09-10T18:39:05.013Z,postgres-676cc4986c-d4nsp,postgres,0.110698114,70.796875
2026-09-10T18:39:05.013Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000666526,21.164062
2026-09-10T18:39:05.013Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.658241785,121.085938
2026-09-10T18:39:05.013Z,worker-5fc94dd887-hsctd,worker,0.190040573,67.695312
2026-09-10T18:39:10.013Z,api-fd7cfdd89-lm2bq,api,0.048042111,89.886719
2026-09-10T18:39:10.013Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002040262,13.472656
2026-09-10T18:39:10.013Z,k6-c1-run-3-vmmh6,k6,0.051888359,50.039062
2026-09-10T18:39:10.013Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002167993,15.859375
2026-09-10T18:39:10.013Z,postgres-676cc4986c-d4nsp,postgres,0.015366119,70.796875
2026-09-10T18:39:10.013Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000704278,21.167969
2026-09-10T18:39:10.013Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.584028649,120.847656
2026-09-10T18:39:10.013Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:15.014Z,api-fd7cfdd89-lm2bq,api,0.048042111,89.886719
2026-09-10T18:39:15.014Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002040262,13.472656
2026-09-10T18:39:15.014Z,k6-c1-run-3-vmmh6,k6,0.051888359,50.039062
2026-09-10T18:39:15.014Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002167993,15.859375
2026-09-10T18:39:15.014Z,postgres-676cc4986c-d4nsp,postgres,0.015366119,70.796875
2026-09-10T18:39:15.014Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000704278,21.167969
2026-09-10T18:39:15.014Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.584028649,120.847656
2026-09-10T18:39:15.014Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:20.014Z,api-fd7cfdd89-lm2bq,api,0.048042111,89.886719
2026-09-10T18:39:20.014Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002040262,13.472656
2026-09-10T18:39:20.014Z,k6-c1-run-3-vmmh6,k6,0.051888359,50.039062
2026-09-10T18:39:20.014Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002167993,15.859375
2026-09-10T18:39:20.014Z,postgres-676cc4986c-d4nsp,postgres,0.015366119,70.796875
2026-09-10T18:39:20.014Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000704278,21.167969
2026-09-10T18:39:20.014Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.584028649,120.847656
2026-09-10T18:39:20.014Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:25.014Z,api-fd7cfdd89-lm2bq,api,0.009585055,94.210938
2026-09-10T18:39:25.014Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001971039,13.476562
2026-09-10T18:39:25.014Z,k6-c1-run-3-vmmh6,k6,0.041068065,76.59375
2026-09-10T18:39:25.014Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001854229,15.867188
2026-09-10T18:39:25.014Z,postgres-676cc4986c-d4nsp,postgres,0.013509081,70.800781
2026-09-10T18:39:25.014Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000742457,21.164062
2026-09-10T18:39:25.014Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481734283,192.191406
2026-09-10T18:39:25.014Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:30.014Z,api-fd7cfdd89-lm2bq,api,0.009585055,94.210938
2026-09-10T18:39:30.014Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001971039,13.476562
2026-09-10T18:39:30.014Z,k6-c1-run-3-vmmh6,k6,0.041068065,76.59375
2026-09-10T18:39:30.014Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001854229,15.867188
2026-09-10T18:39:30.014Z,postgres-676cc4986c-d4nsp,postgres,0.013509081,70.800781
2026-09-10T18:39:30.014Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000742457,21.164062
2026-09-10T18:39:30.014Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481734283,192.191406
2026-09-10T18:39:30.014Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:35.015Z,api-fd7cfdd89-lm2bq,api,0.009585055,94.210938
2026-09-10T18:39:35.015Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001971039,13.476562
2026-09-10T18:39:35.015Z,k6-c1-run-3-vmmh6,k6,0.041068065,76.59375
2026-09-10T18:39:35.015Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001854229,15.867188
2026-09-10T18:39:35.015Z,postgres-676cc4986c-d4nsp,postgres,0.013509081,70.800781
2026-09-10T18:39:35.015Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000742457,21.164062
2026-09-10T18:39:35.015Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.481734283,192.191406
2026-09-10T18:39:35.015Z,worker-5fc94dd887-hsctd,worker,0.067968153,66.730469
2026-09-10T18:39:40.015Z,api-fd7cfdd89-lm2bq,api,0.057558331,94.84375
2026-09-10T18:39:40.015Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002104173,13.535156
2026-09-10T18:39:40.015Z,k6-c1-run-3-vmmh6,k6,0.049226371,90.074219
2026-09-10T18:39:40.015Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002106897,15.875
2026-09-10T18:39:40.015Z,postgres-676cc4986c-d4nsp,postgres,0.023225039,70.734375
2026-09-10T18:39:40.015Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000725684,21.160156
2026-09-10T18:39:40.015Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535382584,164.910156
2026-09-10T18:39:40.015Z,worker-5fc94dd887-hsctd,worker,0.009943985,66.730469
2026-09-10T18:39:45.015Z,api-fd7cfdd89-lm2bq,api,0.057558331,94.84375
2026-09-10T18:39:45.015Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002104173,13.535156
2026-09-10T18:39:45.015Z,k6-c1-run-3-vmmh6,k6,0.049226371,90.074219
2026-09-10T18:39:45.015Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002106897,15.875
2026-09-10T18:39:45.015Z,postgres-676cc4986c-d4nsp,postgres,0.023225039,70.734375
2026-09-10T18:39:45.015Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000725684,21.160156
2026-09-10T18:39:45.015Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535382584,164.910156
2026-09-10T18:39:45.015Z,worker-5fc94dd887-hsctd,worker,0.009943985,66.730469
2026-09-10T18:39:50.016Z,api-fd7cfdd89-lm2bq,api,0.057558331,94.84375
2026-09-10T18:39:50.016Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002104173,13.535156
2026-09-10T18:39:50.016Z,k6-c1-run-3-vmmh6,k6,0.049226371,90.074219
2026-09-10T18:39:50.016Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002106897,15.875
2026-09-10T18:39:50.016Z,postgres-676cc4986c-d4nsp,postgres,0.023225039,70.734375
2026-09-10T18:39:50.016Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000725684,21.160156
2026-09-10T18:39:50.016Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.535382584,164.910156
2026-09-10T18:39:50.016Z,worker-5fc94dd887-hsctd,worker,0.009943985,66.730469
2026-09-10T18:39:55.016Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002234028,13.535156
