timestamp,pod,container,cpu_cores,memory_mib
2026-09-17T16:48:41.237Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001849753,15.929688
2026-09-17T16:48:41.237Z,postgres-676cc4986c-v8qxn,postgres,0.014827189,41.257812
2026-09-17T16:48:41.237Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000706954,16.816406
2026-09-17T16:48:41.237Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.583977896,162.574219
2026-09-17T16:48:41.237Z,worker-57dcf48f69-tpt7l,worker,0.000350358,67.609375
2026-09-17T16:48:46.237Z,api-5446dc8d87-6l9mv,api,0.006845905,72.484375
2026-09-17T16:48:46.237Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002764621,13.019531
2026-09-17T16:48:46.237Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001849753,15.929688
2026-09-17T16:48:46.237Z,postgres-676cc4986c-v8qxn,postgres,0.014827189,41.257812
2026-09-17T16:48:46.237Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000706954,16.816406
2026-09-17T16:48:46.237Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.583977896,162.574219
2026-09-17T16:48:46.237Z,worker-57dcf48f69-tpt7l,worker,0.000350358,67.609375
2026-09-17T16:48:51.237Z,api-5446dc8d87-6l9mv,api,0.004113351,72.484375
2026-09-17T16:48:51.237Z,api-5446dc8d87-fhljf,api,0.234526126,72.171875
2026-09-17T16:48:51.237Z,api-5446dc8d87-pd8xz,api,0.278888348,72.171875
2026-09-17T16:48:51.237Z,api-5446dc8d87-z5fmg,api,0.431496566,71.539062
2026-09-17T16:48:51.237Z,api-5446dc8d87-zv2xv,api,0.273437762,72.144531
2026-09-17T16:48:51.237Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001733123,13.023438
2026-09-17T16:48:51.237Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001849753,15.929688
2026-09-17T16:48:51.237Z,postgres-676cc4986c-v8qxn,postgres,0.030205666,41.195312
2026-09-17T16:48:51.237Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000558431,16.824219
2026-09-17T16:48:51.237Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.478910467,191.675781
2026-09-17T16:48:51.237Z,worker-57dcf48f69-tpt7l,worker,0.000426799,67.609375
2026-09-17T16:48:56.238Z,api-5446dc8d87-6l9mv,api,0.004113351,72.484375
2026-09-17T16:48:56.238Z,api-5446dc8d87-fhljf,api,0.234526126,72.171875
2026-09-17T16:48:56.238Z,api-5446dc8d87-pd8xz,api,0.278888348,72.171875
2026-09-17T16:48:56.238Z,api-5446dc8d87-z5fmg,api,0.431496566,71.539062
2026-09-17T16:48:56.238Z,api-5446dc8d87-zv2xv,api,0.273437762,72.144531
2026-09-17T16:48:56.238Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001733123,13.023438
2026-09-17T16:48:56.238Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001849753,15.929688
2026-09-17T16:48:56.238Z,postgres-676cc4986c-v8qxn,postgres,0.030205666,41.195312
2026-09-17T16:48:56.238Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000558431,16.824219
2026-09-17T16:48:56.238Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.478910467,191.675781
2026-09-17T16:48:56.238Z,worker-57dcf48f69-tpt7l,worker,0.000426799,67.609375
2026-09-17T16:49:01.238Z,api-5446dc8d87-6l9mv,api,0.004113351,72.484375
2026-09-17T16:49:01.238Z,api-5446dc8d87-fhljf,api,0.234526126,72.171875
2026-09-17T16:49:01.238Z,api-5446dc8d87-pd8xz,api,0.278888348,72.171875
2026-09-17T16:49:01.238Z,api-5446dc8d87-z5fmg,api,0.431496566,71.539062
2026-09-17T16:49:01.238Z,api-5446dc8d87-zv2xv,api,0.273437762,72.144531
2026-09-17T16:49:01.238Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001733123,13.023438
2026-09-17T16:49:01.238Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001849753,15.929688
2026-09-17T16:49:01.238Z,postgres-676cc4986c-v8qxn,postgres,0.030205666,41.195312
2026-09-17T16:49:01.238Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000558431,16.824219
2026-09-17T16:49:01.238Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.478910467,191.675781
2026-09-17T16:49:01.238Z,worker-57dcf48f69-tpt7l,worker,0.000426799,67.609375
2026-09-17T16:49:06.238Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:06.238Z,api-5446dc8d87-fhljf,api,0.002816092,72.183594
2026-09-17T16:49:06.238Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:06.238Z,api-5446dc8d87-z5fmg,api,0.003877043,72.167969
2026-09-17T16:49:06.238Z,api-5446dc8d87-zv2xv,api,0.002985924,72.160156
2026-09-17T16:49:06.238Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002151127,13.019531
2026-09-17T16:49:06.238Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:06.238Z,postgres-676cc4986c-v8qxn,postgres,0.01455543,41.15625
2026-09-17T16:49:06.238Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000676808,16.863281
2026-09-17T16:49:06.238Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.493323628,119.441406
2026-09-17T16:49:06.238Z,worker-57dcf48f69-tpt7l,worker,0.000413578,67.609375
2026-09-17T16:49:11.239Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:11.239Z,api-5446dc8d87-fhljf,api,0.002816092,72.183594
2026-09-17T16:49:11.239Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:11.239Z,api-5446dc8d87-z5fmg,api,0.003877043,72.167969
2026-09-17T16:49:11.239Z,api-5446dc8d87-zv2xv,api,0.002985924,72.160156
2026-09-17T16:49:11.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002151127,13.019531
2026-09-17T16:49:11.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:11.239Z,postgres-676cc4986c-v8qxn,postgres,0.01455543,41.15625
2026-09-17T16:49:11.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000676808,16.863281
2026-09-17T16:49:11.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.493323628,119.441406
2026-09-17T16:49:11.239Z,worker-57dcf48f69-tpt7l,worker,0.000413578,67.609375
2026-09-17T16:49:16.239Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:16.239Z,api-5446dc8d87-fhljf,api,0.002816092,72.183594
2026-09-17T16:49:16.239Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:16.239Z,api-5446dc8d87-z5fmg,api,0.003877043,72.167969
2026-09-17T16:49:16.239Z,api-5446dc8d87-zv2xv,api,0.002985924,72.160156
2026-09-17T16:49:16.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002151127,13.019531
2026-09-17T16:49:16.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:16.239Z,postgres-676cc4986c-v8qxn,postgres,0.01455543,41.15625
2026-09-17T16:49:16.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000676808,16.863281
2026-09-17T16:49:16.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.493323628,119.441406
2026-09-17T16:49:16.239Z,worker-57dcf48f69-tpt7l,worker,0.000413578,67.609375
2026-09-17T16:49:21.239Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:21.239Z,api-5446dc8d87-fhljf,api,0.003047153,72.183594
2026-09-17T16:49:21.239Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:21.239Z,api-5446dc8d87-z5fmg,api,0.003015344,72.175781
2026-09-17T16:49:21.239Z,api-5446dc8d87-zv2xv,api,0.003082715,72.167969
2026-09-17T16:49:21.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001908237,13.019531
2026-09-17T16:49:21.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:21.239Z,postgres-676cc4986c-v8qxn,postgres,0.013530091,41.121094
2026-09-17T16:49:21.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000624297,16.90625
2026-09-17T16:49:21.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.561359136,234.148438
2026-09-17T16:49:21.239Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:26.239Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:26.239Z,api-5446dc8d87-fhljf,api,0.003047153,72.183594
2026-09-17T16:49:26.239Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:26.239Z,api-5446dc8d87-z5fmg,api,0.003015344,72.175781
2026-09-17T16:49:26.239Z,api-5446dc8d87-zv2xv,api,0.003082715,72.167969
2026-09-17T16:49:26.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001908237,13.019531
2026-09-17T16:49:26.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:26.239Z,postgres-676cc4986c-v8qxn,postgres,0.013530091,41.121094
2026-09-17T16:49:26.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000624297,16.90625
2026-09-17T16:49:26.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.561359136,234.148438
2026-09-17T16:49:26.239Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:31.239Z,api-5446dc8d87-6l9mv,api,0.004319693,72.484375
2026-09-17T16:49:31.239Z,api-5446dc8d87-fhljf,api,0.003047153,72.183594
2026-09-17T16:49:31.239Z,api-5446dc8d87-pd8xz,api,0.002833721,72.183594
2026-09-17T16:49:31.239Z,api-5446dc8d87-z5fmg,api,0.003015344,72.175781
2026-09-17T16:49:31.239Z,api-5446dc8d87-zv2xv,api,0.003082715,72.167969
2026-09-17T16:49:31.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001908237,13.019531
2026-09-17T16:49:31.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001686709,15.929688
2026-09-17T16:49:31.239Z,postgres-676cc4986c-v8qxn,postgres,0.013530091,41.121094
2026-09-17T16:49:31.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000624297,16.90625
2026-09-17T16:49:31.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.561359136,234.148438
2026-09-17T16:49:31.239Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:36.239Z,api-5446dc8d87-6l9mv,api,0.004158911,72.484375
2026-09-17T16:49:36.239Z,api-5446dc8d87-fhljf,api,0.007314446,74.671875
2026-09-17T16:49:36.239Z,api-5446dc8d87-pd8xz,api,0.003175445,72.191406
2026-09-17T16:49:36.239Z,api-5446dc8d87-z5fmg,api,0.008527513,74.628906
2026-09-17T16:49:36.239Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:49:36.239Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001935004,13.023438
2026-09-17T16:49:36.239Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001999186,15.9375
2026-09-17T16:49:36.239Z,postgres-676cc4986c-v8qxn,postgres,0.026822752,52.3125
2026-09-17T16:49:36.239Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000495561,16.984375
2026-09-17T16:49:36.239Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.568544855,191.5625
2026-09-17T16:49:36.239Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:41.240Z,api-5446dc8d87-6l9mv,api,0.004158911,72.484375
2026-09-17T16:49:41.240Z,api-5446dc8d87-fhljf,api,0.007314446,74.671875
2026-09-17T16:49:41.240Z,api-5446dc8d87-pd8xz,api,0.003175445,72.191406
2026-09-17T16:49:41.240Z,api-5446dc8d87-z5fmg,api,0.008527513,74.628906
2026-09-17T16:49:41.240Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:49:41.240Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001935004,13.023438
2026-09-17T16:49:41.240Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001999186,15.9375
2026-09-17T16:49:41.240Z,postgres-676cc4986c-v8qxn,postgres,0.026822752,52.3125
2026-09-17T16:49:41.240Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000495561,16.984375
2026-09-17T16:49:41.240Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.568544855,191.5625
2026-09-17T16:49:41.240Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:46.240Z,api-5446dc8d87-6l9mv,api,0.004158911,72.484375
2026-09-17T16:49:46.240Z,api-5446dc8d87-fhljf,api,0.007314446,74.671875
2026-09-17T16:49:46.240Z,api-5446dc8d87-pd8xz,api,0.003175445,72.191406
2026-09-17T16:49:46.240Z,api-5446dc8d87-z5fmg,api,0.008527513,74.628906
2026-09-17T16:49:46.240Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:49:46.240Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001935004,13.023438
2026-09-17T16:49:46.240Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001999186,15.9375
2026-09-17T16:49:46.240Z,postgres-676cc4986c-v8qxn,postgres,0.026822752,52.3125
2026-09-17T16:49:46.240Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000495561,16.984375
2026-09-17T16:49:46.240Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.568544855,191.5625
2026-09-17T16:49:46.240Z,worker-57dcf48f69-tpt7l,worker,0.000404212,67.609375
2026-09-17T16:49:51.241Z,api-5446dc8d87-6l9mv,api,0.021245719,75.019531
2026-09-17T16:49:51.241Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:49:51.241Z,api-5446dc8d87-pd8xz,api,0.019983796,74.8125
2026-09-17T16:49:51.241Z,api-5446dc8d87-z5fmg,api,0.029648246,74.761719
2026-09-17T16:49:51.241Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:49:51.241Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001723858,13.023438
2026-09-17T16:49:51.241Z,k6-c2-exploratory-001-stj6p,k6,0.056642439,35.65625
2026-09-17T16:49:51.241Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002228198,15.195312
2026-09-17T16:49:51.241Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:49:51.241Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000637237,17.054688
2026-09-17T16:49:51.241Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.58883513,192.984375
2026-09-17T16:49:51.241Z,worker-57dcf48f69-tpt7l,worker,0.040768314,67.738281
2026-09-17T16:49:56.241Z,api-5446dc8d87-6l9mv,api,0.021245719,75.019531
2026-09-17T16:49:56.241Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:49:56.241Z,api-5446dc8d87-pd8xz,api,0.019983796,74.8125
2026-09-17T16:49:56.241Z,api-5446dc8d87-z5fmg,api,0.029648246,74.761719
2026-09-17T16:49:56.241Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:49:56.241Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001723858,13.023438
2026-09-17T16:49:56.241Z,k6-c2-exploratory-001-stj6p,k6,0.056642439,35.65625
2026-09-17T16:49:56.241Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002228198,15.195312
2026-09-17T16:49:56.241Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:49:56.241Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000637237,17.054688
2026-09-17T16:49:56.241Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.58883513,192.984375
2026-09-17T16:49:56.241Z,worker-57dcf48f69-tpt7l,worker,0.040768314,67.738281
2026-09-17T16:50:01.242Z,api-5446dc8d87-6l9mv,api,0.021245719,75.019531
2026-09-17T16:50:01.242Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:50:01.242Z,api-5446dc8d87-pd8xz,api,0.019983796,74.8125
2026-09-17T16:50:01.242Z,api-5446dc8d87-z5fmg,api,0.029648246,74.761719
2026-09-17T16:50:01.242Z,api-5446dc8d87-zv2xv,api,0.012887589,74.675781
2026-09-17T16:50:01.242Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001723858,13.023438
2026-09-17T16:50:01.242Z,k6-c2-exploratory-001-stj6p,k6,0.056642439,35.65625
2026-09-17T16:50:01.242Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002228198,15.195312
2026-09-17T16:50:01.242Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:50:01.242Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000637237,17.054688
2026-09-17T16:50:01.242Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.58883513,192.984375
2026-09-17T16:50:01.242Z,worker-57dcf48f69-tpt7l,worker,0.040768314,67.738281
2026-09-17T16:50:06.242Z,api-5446dc8d87-6l9mv,api,0.063534331,75.304688
2026-09-17T16:50:06.242Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:50:06.242Z,api-5446dc8d87-pd8xz,api,0.062247778,75.355469
2026-09-17T16:50:06.242Z,api-5446dc8d87-z5fmg,api,0.071462252,75.230469
2026-09-17T16:50:06.242Z,api-5446dc8d87-zv2xv,api,0.054658023,75.113281
2026-09-17T16:50:06.242Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002495759,13.039062
2026-09-17T16:50:06.242Z,k6-c2-exploratory-001-stj6p,k6,0.064818993,42.03125
2026-09-17T16:50:06.242Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002882146,15.597656
2026-09-17T16:50:06.242Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:50:06.242Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000993502,17.121094
2026-09-17T16:50:06.242Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.672352996,119.625
2026-09-17T16:50:06.242Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
2026-09-17T16:50:11.242Z,api-5446dc8d87-6l9mv,api,0.063534331,75.304688
2026-09-17T16:50:11.242Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:50:11.242Z,api-5446dc8d87-pd8xz,api,0.062247778,75.355469
2026-09-17T16:50:11.242Z,api-5446dc8d87-z5fmg,api,0.071462252,75.230469
2026-09-17T16:50:11.242Z,api-5446dc8d87-zv2xv,api,0.054658023,75.113281
2026-09-17T16:50:11.242Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002495759,13.039062
2026-09-17T16:50:11.242Z,k6-c2-exploratory-001-stj6p,k6,0.064818993,42.03125
2026-09-17T16:50:11.242Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002882146,15.597656
2026-09-17T16:50:11.242Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:50:11.242Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000993502,17.121094
2026-09-17T16:50:11.242Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.672352996,119.625
2026-09-17T16:50:11.242Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
2026-09-17T16:50:16.242Z,api-5446dc8d87-6l9mv,api,0.063534331,75.304688
2026-09-17T16:50:16.242Z,api-5446dc8d87-fhljf,api,0.034051486,75.089844
2026-09-17T16:50:16.242Z,api-5446dc8d87-pd8xz,api,0.062247778,75.355469
2026-09-17T16:50:16.242Z,api-5446dc8d87-z5fmg,api,0.071462252,75.230469
2026-09-17T16:50:16.242Z,api-5446dc8d87-zv2xv,api,0.054658023,75.113281
2026-09-17T16:50:16.242Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002495759,13.039062
2026-09-17T16:50:16.242Z,k6-c2-exploratory-001-stj6p,k6,0.064818993,42.03125
2026-09-17T16:50:16.242Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002882146,15.597656
2026-09-17T16:50:16.242Z,postgres-676cc4986c-v8qxn,postgres,0.099008024,52.390625
2026-09-17T16:50:16.242Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000993502,17.121094
2026-09-17T16:50:16.242Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.672352996,119.625
2026-09-17T16:50:16.242Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
2026-09-17T16:50:21.242Z,api-5446dc8d87-6l9mv,api,0.067879665,75.5625
2026-09-17T16:50:21.242Z,api-5446dc8d87-fhljf,api,0.062838418,75.277344
2026-09-17T16:50:21.242Z,api-5446dc8d87-pd8xz,api,0.063615062,75.410156
2026-09-17T16:50:21.242Z,api-5446dc8d87-z5fmg,api,0.071194398,75.382812
2026-09-17T16:50:21.242Z,api-5446dc8d87-zv2xv,api,0.082661591,75.394531
2026-09-17T16:50:21.242Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002275611,13.050781
2026-09-17T16:50:21.242Z,k6-c2-exploratory-001-stj6p,k6,0.057002932,47.214844
2026-09-17T16:50:21.242Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002596757,16.097656
2026-09-17T16:50:21.242Z,postgres-676cc4986c-v8qxn,postgres,0.140090143,59.847656
2026-09-17T16:50:21.242Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000572757,16.871094
2026-09-17T16:50:21.242Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.68958655,119.90625
2026-09-17T16:50:21.242Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
2026-09-17T16:50:26.243Z,api-5446dc8d87-6l9mv,api,0.067879665,75.5625
2026-09-17T16:50:26.243Z,api-5446dc8d87-fhljf,api,0.062838418,75.277344
2026-09-17T16:50:26.243Z,api-5446dc8d87-pd8xz,api,0.063615062,75.410156
2026-09-17T16:50:26.243Z,api-5446dc8d87-z5fmg,api,0.071194398,75.382812
2026-09-17T16:50:26.243Z,api-5446dc8d87-zv2xv,api,0.082661591,75.394531
2026-09-17T16:50:26.243Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002275611,13.050781
2026-09-17T16:50:26.243Z,k6-c2-exploratory-001-stj6p,k6,0.057002932,47.214844
2026-09-17T16:50:26.243Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002596757,16.097656
2026-09-17T16:50:26.243Z,postgres-676cc4986c-v8qxn,postgres,0.140090143,59.847656
2026-09-17T16:50:26.243Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000572757,16.871094
2026-09-17T16:50:26.243Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.68958655,119.90625
2026-09-17T16:50:26.243Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
2026-09-17T16:50:31.243Z,api-5446dc8d87-6l9mv,api,0.067879665,75.5625
2026-09-17T16:50:31.243Z,api-5446dc8d87-fhljf,api,0.062838418,75.277344
2026-09-17T16:50:31.243Z,api-5446dc8d87-pd8xz,api,0.063615062,75.410156
2026-09-17T16:50:31.243Z,api-5446dc8d87-z5fmg,api,0.071194398,75.382812
2026-09-17T16:50:31.243Z,api-5446dc8d87-zv2xv,api,0.082661591,75.394531
2026-09-17T16:50:31.243Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002275611,13.050781
2026-09-17T16:50:31.243Z,k6-c2-exploratory-001-stj6p,k6,0.057002932,47.214844
2026-09-17T16:50:31.243Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002596757,16.097656
2026-09-17T16:50:31.243Z,postgres-676cc4986c-v8qxn,postgres,0.140090143,59.847656
2026-09-17T16:50:31.243Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000572757,16.871094
2026-09-17T16:50:31.243Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.68958655,119.90625
2026-09-17T16:50:31.243Z,worker-57dcf48f69-tpt7l,worker,0.194483247,68.117188
